,station,MAE,R_squared,MSE_squared,RMSE,NSE,KGE,PBias,r,Alpha,Beta
248,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3024000,0.26441820614570616,0.9233720340008488,0.24085948380802588,0.24085948380802588,0.9233720340008488,0.9407868849822664,-0.21324262087408485,0.9644892238445768,1.047335298936492,1.002132426208741
249,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5542000,0.30722340499695505,0.8032105574585708,0.7725555425270021,0.7725555425270021,0.8032105574585708,0.8661195368855076,8.296458858130206,0.8996322416508234,0.9689006667395019,0.9170354114186978
250,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/6913500,0.38122032347004864,0.20520805292891597,1.4846005009712435,1.4846005009712435,0.20520805292891597,0.5880907127719206,13.416378679071698,0.7158286631989941,1.266300564324315,0.8658362132092831
251,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/6441500,0.04446072826750078,0.7477920269776429,0.027583895222590523,0.027583895222590523,0.7477920269776429,0.6784412084573068,6.556163102322383,0.8823512491233158,0.7080059925732588,0.9344383689767762
252,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/6868000,0.036184688836895906,0.6672426723922639,0.011440113095229935,0.011440113095229935,0.6672426723922639,0.8005048984664864,7.449365456870548,0.8256192268967472,0.9380295478733848,0.9255063454312944
253,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3213000,0.34937168495880827,0.6543346465974686,0.9096677768677847,0.9096677768677847,0.6543346465974686,0.7623640951024764,10.234375554066396,0.8155297573412524,0.8906048055364383,0.8976562444593361
254,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2218500,0.3415679090661664,0.8071726217424369,0.521477788278376,0.521477788278376,0.8071726217424369,0.671998268414221,21.251036205391273,0.9324654213592376,0.7594515378747995,0.7874896379460873
255,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/8085500,0.020918785884189058,0.594910732318728,0.012032071262911708,0.012032071262911708,0.594910732318728,0.485539645236142,17.33567127389723,0.8164918430604331,0.5517348294717341,0.8266432872610276
256,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5472500,0.3005889755496619,0.8081804609264216,0.4129978185293469,0.4129978185293469,0.8081804609264216,0.7078993155000236,-6.625187864517359,0.9202692446756732,0.7269130081517022,1.0662518786451738
257,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/4165500,0.24188728325031617,0.7551161987270916,0.2635871145266944,0.2635871145266944,0.7551161987270916,0.7373634254035653,2.4566932895347637,0.8756720705031094,0.7699630419456901,0.9754330671046524
258,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/6817500,0.25136777613563044,0.6499209262732772,0.5069751791942785,0.5069751791942785,0.6499209262732772,0.6625613570671316,15.102664221126743,0.8111440390853474,0.7646508612427722,0.8489733577887325
259,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5546500,0.14049976278918683,0.9019921216173981,0.04494268794194157,0.04494268794194157,0.9019921216173981,0.9069461802119473,3.251624191581487,0.9515418858033433,0.9275188399835975,0.9674837580841847
260,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/7307800,0.022142426404643062,0.39716350570163494,0.009202087217580104,0.009202087217580104,0.39716350570163494,0.2083107164018272,-45.89754131924763,0.6778689110127291,0.4411216112991498,1.4589754131924764
261,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3069000,1.1638980699704995,0.5200666802768437,6.745654743627694,6.745654743627694,0.5200666802768437,0.5664054787685788,7.225585624027905,0.7247498543924618,0.6728598810541292,0.9277441437597208
262,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/8189500,0.19403557588981693,0.5383986868556739,0.8586162504721442,0.8586162504721442,0.5383986868556739,0.7314932418808437,-0.6077978383709777,0.7496425922151694,0.9031490542034498,1.00607797838371
263,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/8150000,0.12302734769301016,0.22296001951383992,0.3611817295740819,0.3611817295740819,0.22296001951383992,-0.07891666699337208,74.48088613862218,0.49991506687320464,0.4006370098377651,0.25519113861377807
264,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/7058000,0.3650999374420616,0.42423220603196277,1.9129430889156545,1.9129430889156545,0.42423220603196277,0.6122881907982207,-3.4593513942236753,0.6663148181494283,0.8056345318710237,1.0345935139422366
265,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3199000,0.6117734299714936,0.4438159567996286,3.2121703483924158,3.2121703483924158,0.4438159567996286,0.5960695413828415,19.58429657255902,0.6901857674626677,0.8302340155043505,0.8041570342744099
266,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5593000,0.13720976596271928,0.8816844820558805,0.09528930585818413,0.09528930585818413,0.8816844820558805,0.7182326105134886,14.10544337922261,0.9707154793714461,0.7578452450659833,0.858945566207774
267,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2143040,0.4676929549104594,0.5005964913627996,2.315087721835299,2.315087721835299,0.5005964913627996,0.6903031826888468,3.0325102026383557,0.7222950673982095,0.8663120153178223,0.9696748979736163
268,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/8171000,0.42176186991235204,0.210806628599276,4.9801082718086205,4.9801082718086205,0.210806628599276,0.02758599579885379,50.62170098639731,0.5039788547634945,0.3341949549837051,0.49378299013602694
269,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/1611500,0.2613004233485666,0.7348832333391558,0.5151502893579892,0.5151502893579892,0.7348832333391558,0.6876280716456501,-5.071806067415463,0.8709194895558199,0.7201033730665234,1.0507180606741546
270,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3167000,0.1835379666087746,0.7374411000695267,0.40996658783848217,0.40996658783848217,0.7374411000695267,0.754165689169287,3.6448412147711338,0.8613296404893418,0.8003088559131701,0.9635515878522887
271,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/6359500,0.03810581310803336,0.7056491484236246,0.017093060775547966,0.017093060775547966,0.7056491484236246,0.5274459505462135,39.08836964514768,0.8493781618165517,0.7812985428355798,0.6091163035485233
272,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3281500,0.4016883914502331,0.7692771409735468,1.5754777782695346,1.5754777782695346,0.7692771409735468,0.7675119787184186,5.414101243319144,0.8805151175539551,0.808055232738715,0.9458589875668085
273,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/6192500,0.1155818033266888,0.9763888901472637,0.03788837337380725,0.03788837337380725,0.9763888901472637,0.9003029119095318,1.459190848631363,0.992348720106608,0.901673790389141,0.9854080915136862
274,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/9442692,0.004069860114280589,0.5159186515061365,0.0005522409230054116,0.0005522409230054116,0.5159186515061365,0.610310701479066,1.9601159992855424,0.7186323252859887,0.7311026672971588,0.9803988400071446
275,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/1500500,0.2695205133782691,0.933214586017059,0.22836139337997152,0.22836139337997152,0.933214586017059,0.8764925707229473,-3.9346578966393495,0.9702282151172463,0.8867764484077514,1.0393465789663934
276,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/1200000,0.28614610434640125,0.7510061341557285,0.72081312151054,0.72081312151054,0.7510061341557285,0.7821728205387742,6.526727077495149,0.8688723808219619,0.8387721768232244,0.9347327292250485
277,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5410490,0.055110269232999845,0.8651466790965298,0.02110340234390088,0.02110340234390088,0.8651466790965298,0.9200459128730426,2.384474705444545,0.9319782090348752,0.9654005774598554,0.9761552529455545
278,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/8033500,0.09586323819611835,0.9738744798826288,0.03632983109756701,0.03632983109756701,0.9738744798826288,0.905771605111763,-7.139235335193172,0.9905804566340198,1.0607733040805158,1.0713923533519318
279,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3465500,0.33007588043882435,0.5618484344815396,1.039761955369482,1.039761955369482,0.5618484344815396,0.6641666163672119,-1.7768082070672027,0.7501745903239554,0.7762688633605644,1.017768082070672
280,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3164000,0.3316954331192993,0.6727604492334633,1.0361164562828686,1.0361164562828686,0.6727604492334633,0.78329751138137,-9.484716407667477,0.828200445138057,0.9080821182285076,1.0948471640766746
281,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/6815000,0.3174914325059873,0.39372343600346627,2.1622025371190183,2.1622025371190183,0.39372343600346627,0.3278352494635399,16.941609010949715,0.6707716726255086,0.439007710632359,0.8305839098905028
282,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/1197500,0.31845320294655693,0.7734025505895901,0.7883991144005166,0.7883991144005166,0.7734025505895901,0.7546439183623648,-1.8622159859517855,0.9306498871357451,1.234613264340394,1.018622159859518
283,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/1543500,0.37412207531220415,0.7005568460301812,1.49107034938975,1.49107034938975,0.7005568460301812,0.6334285057144333,10.02371688057852,0.8595006101885972,0.676600723755947,0.8997628311942149
284,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/6454500,0.001788127828330281,0.6152899521784062,4.868539059555829e-05,4.868539059555829e-05,0.6152899521784062,0.5846567263900494,4.278227861126255,0.8050647826848186,0.6357473780188513,0.9572177213887375
285,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3050500,6.4241602057832905,-5.071613186998694,57.719188476369006,57.719188476369006,-5.071613186998694,-2.522089320162375,-342.8901801354371,0.5814510924372714,1.68743176232165,4.428901801354372
286,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5471500,0.17875183754229684,0.9304942950392034,0.08392347344726293,0.08392347344726293,0.9304942950392034,0.8866324302315773,6.869111597711869,0.9723479667213576,1.085843471018902,0.9313088840228814
287,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/6609500,0.1390712311141276,0.5030345386350372,0.4185409493689424,0.4185409493689424,0.5030345386350372,0.45846036494336107,14.773931890415904,0.7385474880876001,0.5493550688161363,0.8522606810958411
288,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3183500,0.36988237277347874,0.723976451320345,1.3599653638220015,1.3599653638220015,0.723976451320345,0.7430349095784647,5.282601387601273,0.8534093427282446,0.7956677970706677,0.9471739861239873
289,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2472000,0.352895455933112,0.8750726391020318,0.7822139907103974,0.7822139907103974,0.8750726391020318,0.8645621668968111,7.475659435816178,0.9367178732563304,0.9064573323533339,0.9252434056418382
290,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2156500,0.2744254284338627,0.7274169917648028,0.5619330937564506,0.5619330937564506,0.7274169917648028,0.6686480416981873,2.1746116751388374,0.8709472193394723,0.695588097341009,0.9782538832486116
291,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5569500,0.19709882242087004,0.8643919330922696,0.2250178681040006,0.2250178681040006,0.8643919330922696,0.9258049149631293,2.5109129725528714,0.9341241962094811,1.0231261912775989,0.9748908702744714
292,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5507500,0.21463117296819634,0.8320479336430097,0.37615405510856825,0.37615405510856825,0.8320479336430097,0.8901430654581088,-2.820967750840523,0.9126109413670866,0.9397014710538776,1.0282096775084053
293,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/8146000,0.03239354279425879,0.35566562032452365,0.04272624256349821,0.04272624256349821,0.35566562032452365,0.41363023346573324,-24.93971753179981,0.6007642933029554,0.6503696201029356,1.2493971753179982
294,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/7346000,0.31573154209093285,0.6434524786551801,0.4165010246462889,0.4165010246462889,0.6434524786551801,0.3856279919746679,38.56509064674571,0.9453593116047648,0.5248781864010007,0.614349093532543
295,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3075500,1.004166004434064,0.5978669986947938,4.943786341724411,4.943786341724411,0.5978669986947938,0.5397094409569396,-0.8627972627873892,0.8040554784456608,0.5835883031117559,1.0086279726278737
296,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2202500,0.1948067407322352,0.9525443493647556,0.05760419196875483,0.05760419196875483,0.9525443493647556,0.773193497330219,-18.663327316336165,0.9918834208103556,0.8713791146668409,1.1866332731633615
297,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2138500,0.9239828008371961,0.3372510664499917,15.8016350488638,15.8016350488638,0.3372510664499917,0.3932264843552714,-2.699861620348192,0.5811672749795633,0.5617942007881274,1.0269986162034819
298,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/7067000,0.2506913899007033,0.6649436944327687,0.8367165875905175,0.8367165875905175,0.6649436944327687,0.6646224503466784,7.674670777713075,0.8236335017028,0.7252584815954791,0.9232532922228693
299,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/1674500,0.16052042820472756,0.8604522955335087,0.1529992206103677,0.1529992206103677,0.8604522955335087,0.6712389911862385,17.537528620304553,0.967927657541553,0.7237778525268653,0.8246247137969546
300,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/6908000,0.43482423901218537,0.776420686265603,1.147018592896052,1.147018592896052,0.776420686265603,0.7803395923418178,-8.457399209297073,0.9210479138636141,1.1867203862697633,1.0845739920929707
301,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2083500,0.1603802462228019,0.9645071840602218,0.10128806049061956,0.10128806049061956,0.9645071840602218,0.9146337194816773,5.5143042184980535,0.983679769093073,0.9369104064741021,0.9448569578150195
302,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/1361000,0.30065347882240057,0.6624388296979589,0.4063442779625531,0.4063442779625531,0.6624388296979589,0.49354303521268783,30.472573509087074,0.8989565013598321,0.608297185435872,0.6952742649091294
303,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/7375500,0.596466540380149,0.7253801461885718,1.94220888930107,1.94220888930107,0.7253801461885718,0.7723806904839179,-13.347595781856388,0.85656780451347,0.8841469722151863,1.1334759578185638
304,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3054500,0.5630249074658511,0.803449880663943,2.039261475396016,2.039261475396016,0.803449880663943,0.7324962938126491,8.410630735449594,0.91003536647612,0.7625326830865485,0.9158936926455039
305,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/6892000,0.4039555453847489,0.7215383734739801,1.7230883535881774,1.7230883535881774,0.7215383734739801,0.5967198325260084,28.192063462295934,0.8616537180784425,0.746986254266454,0.7180793653770405
306,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2118000,0.3151255158166808,0.6001679212726505,0.6088279382721247,0.6088279382721247,0.6001679212726505,0.525819157800154,0.6672365907854797,0.8141764076145087,0.5637975892369487,0.9933276340921454
307,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/7019000,0.34852973488651773,0.7403186587331183,0.9450553485992387,0.9450553485992387,0.7403186587331183,0.5095424707161853,30.25755225762183,0.924605656821623,0.6214338443737826,0.6974244774237817
308,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3504000,0.8145701779484373,0.7035820088209157,2.691354205975444,2.691354205975444,0.7035820088209157,0.7460884985443639,-7.87541965972965,0.8447223245453056,0.8151820609487366,1.0787541965972964
309,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5517500,0.055375319780668876,0.9827317105219765,0.00607984913933848,0.00607984913933848,0.9827317105219765,0.9756028507448269,-2.295626776462467,0.9921752890304152,0.9973533870059061,1.0229562677646247
310,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5502040,0.903151399939237,0.2733660871311714,10.084015980802514,10.084015980802514,0.2733660871311714,0.1743694669111091,16.489335826313685,0.6329551469008786,0.2790603122432533,0.8351066417368631
311,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/12459000,0.23727829064464276,0.9742938046391891,0.24561077397721132,0.24561077397721132,0.9742938046391891,0.982397075221026,-0.12190301133626906,0.9873761573434231,1.012207191443527,1.0012190301133626
312,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/6426500,0.009261011854010728,0.564743661780541,0.0006935909513594014,0.0006935909513594014,0.564743661780541,0.2937709570932915,53.07832853325547,0.8069908856401079,0.5759999447753391,0.46921671466744536
313,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3155500,0.6059895392481155,0.5504614995866516,3.3167467918078763,3.3167467918078763,0.5504614995866516,0.4792129926712355,25.647986862358255,0.767132799485563,0.611142634224515,0.7435201313764174
314,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3410500,0.6910604532568643,0.6607749462188173,4.155758426090439,4.155758426090439,0.6607749462188173,0.7650724152109685,3.31989203700483,0.814329971271292,0.8599448600980616,0.9668010796299515
315,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2448000,0.3420427218974626,0.856824532878362,0.4962910720389957,0.4962910720389957,0.856824532878362,0.7244498839538775,23.37040701857322,0.9385631079245167,0.8675772590384894,0.7662959298142678
316,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/6334500,0.024540848933318832,0.8766357912746373,0.005350983142200484,0.005350983142200484,0.8766357912746373,0.7073510255593938,15.034870958741575,0.9605208758498137,0.7520482173428235,0.8496512904125845
317,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/11160000,0.7362572999234537,0.5638812327945367,5.5196922992031485,5.5196922992031485,0.5638812327945367,0.41459266065485,35.605521968788004,0.7851529808890706,0.5879718554863865,0.6439447803121201
318,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2236000,0.10443541206449529,0.971670150487567,0.01930774136499704,0.01930774136499704,0.971670150487567,0.9406847012283618,4.06155019895459,0.9877564774879699,0.9585418063224733,0.9593844980104541
319,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3348000,0.40465781719426785,0.7160277621820932,1.1228779920980203,1.1228779920980203,0.7160277621820932,0.7706588259279903,15.124831421605382,0.8526729086937642,0.9104676050874669,0.8487516857839461
320,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/4115000,0.5118649098336466,0.6027174670703042,0.42663163574875856,0.42663163574875856,0.6027174670703042,0.2895178638916496,-67.00668770527648,0.9541589844661565,1.2317193287161559,1.6700668770527645
321,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/6799500,0.15837904089807467,0.5424621286792849,0.1057881103284553,0.1057881103284553,0.5424621286792849,0.5657277347842964,-29.51353405496211,0.7680725210671325,0.7816031694138349,1.2951353405496209
322,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/7197000,0.42502702688219796,0.5309959321150777,3.3806370739525993,3.3806370739525993,0.5309959321150777,0.6159618443208305,-0.9425010376135329,0.7287081701393574,0.7283435676304867,1.0094250103761353
323,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/1559000,0.2789099052735573,0.6982248021772893,0.9041062511781989,0.9041062511781989,0.6982248021772893,0.7328334301165955,9.412584800295582,0.8389785127096151,0.8087138754854893,0.905874151997044
324,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3308500,0.3228715479382409,0.8497046879904745,0.5631048392569606,0.5631048392569606,0.8497046879904745,0.8755419096492866,0.5701044347270573,0.9219961088263934,0.9031872564748166,0.9942989556527293
325,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3567500,0.44048109396283835,0.8182704858041497,1.147055934210173,1.147055934210173,0.8182704858041497,0.7728430260150045,5.336758290491476,0.9125274723635934,0.7972668038188984,0.946632417095085
326,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2414500,0.6261717445171607,0.6618708755611793,1.0529220603283078,1.0529220603283078,0.6618708755611793,0.590575154598844,22.31689103040158,0.8502337945720112,0.6911401204151305,0.7768310896959844
327,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/7348000,0.1439358962759043,0.9474672133973425,0.06718563431174678,0.06718563431174678,0.9474672133973425,0.8271779817249616,9.056620873841107,0.9851230135597283,0.8535626853911058,0.909433791261589
328,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3065000,0.8612635037469747,0.5814145326147565,5.083277677533222,5.083277677533222,0.5814145326147565,0.5731374509631513,-1.3829260304921733,0.7748006127914756,0.6376388219875645,1.0138292603049217
329,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3168000,0.21127484747159458,0.8137724991982735,0.4547218738343113,0.4547218738343113,0.8137724991982735,0.7953009928434533,2.2837425238340727,0.906491917209037,0.8193445987740263,0.9771625747616594
330,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/1595000,0.7752488374131858,0.5337491981700115,4.30702721703698,4.30702721703698,0.5337491981700115,0.5560161377822486,1.2021500677889616,0.7366436997519964,0.6427597271430248,0.9879784993221103
331,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5408000,0.12356235589548063,0.4247035801375707,0.15945401061436792,0.15945401061436792,0.4247035801375707,0.37851156703755373,10.439136024387501,0.7132736602225783,0.4585775011228356,0.8956086397561249
332,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5455500,0.3218103007690375,0.8066448548765828,0.7151748243649502,0.7151748243649502,0.8066448548765828,0.7921140477709517,14.327038023966514,0.9002802357027868,0.8871012139628236,0.8567296197603348
333,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5518000,0.06739454661552002,0.9719054248539212,0.010940267835255651,0.010940267835255651,0.9719054248539212,0.8869611064892583,1.520156882562213,0.9915849575695347,0.8883044727293606,0.984798431174378
334,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5280000,0.052915663704403905,0.9564501593637578,0.01743580929864706,0.01743580929864706,0.9564501593637578,0.8284178545988692,7.791901016350583,0.9902600307405482,0.8474411802798042,0.9220809898364941
335,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/10301500,0.011833854714058435,0.9640561604265838,0.0005572233559860267,0.0005572233559860267,0.9640561604265838,0.8720069275680484,11.590958098520842,0.9845034739944116,0.9479706495508324,0.8840904190147915
336,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3252500,0.41685503157644377,0.7767352088575896,1.5212780202052558,1.5212780202052558,0.7767352088575896,0.8171709429330865,5.414767030971116,0.8817092690145155,0.8715406800931622,0.9458523296902889
337,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2365500,0.21692479120833283,0.9608166204031675,0.19210760684377548,0.19210760684377548,0.9608166204031675,0.9523147635906763,4.148428591177571,0.9811448439655165,1.0140505830739655,0.9585157140882242
338,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/12098500,0.5040385791338299,0.8722085890837757,0.8426225464572388,0.8426225464572388,0.8722085890837757,0.8567487199584679,-0.5426129548454118,0.9361585638835459,0.8718760077649407,1.0054261295484541
339,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/14233400,0.6950967801434709,0.903310251780902,1.0756756990280663,1.0756756990280663,0.903310251780902,0.7923930969578464,-3.7712063630735067,0.9659912876158799,0.7986996425004671,1.037712063630735
340,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2329000,0.20483095123866446,0.9161870541433227,0.15344170864593293,0.15344170864593293,0.9161870541433227,0.7730805531606766,-13.039165754540022,0.9729656089893222,0.8162621631260741,1.1303916575454003
341,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3238500,1.0979291115238603,0.3653312700327658,9.178932868314888,9.178932868314888,0.3653312700327658,0.36587253553347854,-10.687944517426219,0.6147047637064361,0.5078191325544358,1.1068794451742623
342,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/1518000,0.7658498174927527,0.28111676923150886,5.492896787955781,5.492896787955781,0.28111676923150886,0.1538271384010539,37.920674363910265,0.677071988979751,0.31594718260672094,0.6207932563608971
343,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3161000,0.5535765245320783,0.3635751666401408,3.270101007461318,3.270101007461318,0.3635751666401408,0.4360422755507133,-9.384668905143867,0.6080679016039559,0.6054998806502415,1.093846689051439
344,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2383500,0.2815512190616676,0.8341228147448252,0.3230718279818359,0.3230718279818359,0.8341228147448252,0.9027157854385366,0.23522766718791016,0.9141852652242646,0.9542341121284643,0.9976477233281209
345,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/1445000,0.2849596527762379,0.8050648458962126,0.3549003712833372,0.3549003712833372,0.8050648458962126,0.6889144228542821,5.815596765661132,0.9265373589953011,0.7033598811512132,0.9418440323433885
346,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3111500,0.29249236690214825,0.5283099670260842,0.49622053127658905,0.49622053127658905,0.5283099670260842,0.6297040404254233,-13.772244626470775,0.7370146577364901,0.7786623953625009,1.1377224462647078
347,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/7378000,0.9375836124181305,0.7503631017282358,5.815734751608169,5.815734751608169,0.7503631017282358,0.7234661043403481,-7.397636961938804,0.8732249819759383,0.7656357813324788,1.0739763696193882
348,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3303000,0.8312186155426678,0.795620241871858,4.311611842648672,4.311611842648672,0.795620241871858,0.8043483706841171,-14.033664302756385,0.8949090659329691,0.9131605950352446,1.1403366430275637
349,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/9251000,0.05354628007907729,0.9735343866702527,0.012336244066129676,0.012336244066129676,0.9735343866702527,0.8976592396297757,4.670957217976387,0.9904135638436619,0.9094464393755852,0.9532904278202362
350,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/1371500,0.3339382748393864,0.8117173154261172,0.6956213434684927,0.6956213434684927,0.8117173154261172,0.7275850035564994,9.516891139813762,0.9174680671301056,0.7584605857269561,0.9048310886018623
351,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3512000,0.5915895227392419,0.6111862907525567,2.5676117378279693,2.5676117378279693,0.6111862907525567,0.6804816343130682,-0.8931253984825656,0.781994323033108,0.7665781854159437,1.0089312539848256
352,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2143000,0.3893109720655071,0.4013645386267304,2.355191297992203,2.355191297992203,0.4013645386267304,0.42272898631064304,4.718888679827349,0.6407102224991986,0.5506383550055678,0.9528111132017263
353,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/8013500,0.3978179268977751,0.8457266475883858,2.2836210436194215,2.2836210436194215,0.8457266475883858,0.8811151797039267,-8.926632659397846,0.9225597954648793,0.9870331902610741,1.0892663265939784
